filename,true_label,pred_label,confidence,correct,usage,brightness_category,p50,variant,seed,inside_energy,outside_energy,border_ratio,peripheral_attention
726dff37edc0.jpeg,0,0,0.9699220061302185,True,hold_out,ExtremelyDark,55.0,no_mask,42,0.8001403304547459,0.19985979433434947,0.23839077377591186,0.1881818184651816
731b19a460ad.jpeg,2,2,0.6971930265426636,True,hold_out,Normal,116.0,no_mask,42,0.400668113576558,0.5993318240685293,0.45901175783564735,0.3854052930177658
7347bd23ba80.jpeg,0,0,0.977009117603302,True,hold_out,Bright,135.0,no_mask,42,0.883657572700797,0.11634246507531674,0.14552823033509454,0.16801184882640022
73ba798fee25.jpeg,0,0,0.9974411725997925,True,hold_out,Normal,124.0,no_mask,42,0.7623486996805586,0.2376511772510141,0.28023171202692776,0.3144124445023002
73ef3c3dcbe4.jpeg,0,0,0.9986518025398254,True,hold_out,VeryDark,78.0,no_mask,42,0.9338154894020224,0.06618439825439748,0.11683814879331875,0.17873139140567068
7427dedafccf.jpeg,1,2,0.4002174735069275,False,hold_out,Normal,109.0,no_mask,42,0.42868040252829664,0.5713196506773871,0.4652438966110211,0.3332872861828622
74418f620068.jpeg,2,2,0.5458159446716309,True,hold_out,VeryDark,84.0,no_mask,42,0.2911448249394973,0.708855126849952,0.6221035987370992,0.4976006728821027
74898f372d2b.jpeg,0,0,0.9999865293502808,True,hold_out,ExtremelyDark,54.0,no_mask,42,0.9530739966935998,0.04692594823003906,0.10495116973399443,0.16255063991669214
750e0168399d.jpeg,0,0,0.9790694117546082,True,hold_out,Normal,111.0,no_mask,42,0.4857687788322763,0.5142312211670116,0.4180351159766473,0.27117865456661777
753b14c27c83.jpeg,4,2,0.4369021952152252,False,hold_out,ExtremelyDark,66.0,no_mask,42,0.4253039181267102,0.5746961124677804,0.5427584945261202,0.4529785507393169
7550966ef777.jpeg,2,2,0.8813590407371521,True,hold_out,Dark,98.0,no_mask,42,0.3604222437134268,0.6395777817578348,0.5540382617124034,0.43529318976382214
757572337fd0.jpeg,2,2,0.9832153916358948,True,hold_out,Dark,105.0,no_mask,42,0.5099860045694594,0.4900139048154421,0.39637581265531535,0.30208998617706057
75a071608ea6.jpeg,0,0,0.999843955039978,True,hold_out,Normal,117.0,no_mask,42,0.8564171943462365,0.14358282766596459,0.22865270572305424,0.2577048903911902
76095c338728.jpeg,0,0,0.9573343992233276,True,hold_out,Normal,112.0,no_mask,42,0.615562795990382,0.3844372282012506,0.40433372597448836,0.44438484692055596
7635921c5efb.jpeg,0,0,0.9993984699249268,True,hold_out,Dark,106.0,no_mask,42,0.30675657441654275,0.6932434473321506,0.5028666062257784,0.3385653278011043
763ad1236efe.jpeg,0,0,0.9716019034385681,True,hold_out,Normal,119.0,no_mask,42,0.8268079483397293,0.17319216788736114,0.1712140649766139,0.19195700438375662
76516f828d88.jpeg,0,0,0.7848294973373413,True,hold_out,Normal,109.0,no_mask,42,0.8813893972651242,0.1186105391855347,0.14434255034866986,0.16279933613546413
76b950c6ed5e.jpeg,0,0,0.9939807653427124,True,hold_out,VeryDark,77.0,no_mask,42,0.1724352115637649,0.8275647501956569,0.6428559785866345,0.4507082858467651
76e589911303.jpeg,1,1,0.875316321849823,True,hold_out,Dark,106.0,no_mask,42,0.96090255044783,0.03909736907797746,0.07004735501955912,0.05418891548022988
76e5b50f95a7.jpeg,0,0,0.9737262725830078,True,hold_out,Normal,109.0,no_mask,42,0.9957152516855908,0.004284785018463207,0.005907098811105501,0.006679321029449813
76f3473df8a6.jpeg,0,0,0.996553897857666,True,hold_out,Dark,96.0,no_mask,42,0.2704645807830349,0.7295354625316538,0.3667093308523156,0.24733132632248445
77a1f1398fdb.jpeg,0,0,0.9999884366989136,True,hold_out,Dark,85.0,no_mask,42,0.9021661052546683,0.09783391439898785,0.13610973136840288,0.204385708073669
77ab222bf85c.jpeg,0,0,0.996605396270752,True,hold_out,Bright,133.0,no_mask,42,0.4167159469227036,0.5832839561479237,0.37430001397892193,0.24657799149718038
77baa08a1345.jpeg,2,2,0.8853183388710022,True,hold_out,ExtremelyDark,30.0,no_mask,42,0.7295344888350292,0.2704655577235255,0.2505627345470211,0.2355857946971794
780f9daaa24b.jpeg,0,0,0.9973322153091431,True,hold_out,Normal,116.0,no_mask,42,0.7663912026806944,0.23360883058408047,0.2650009640221878,0.2958829259364784
7877be80901c.jpeg,2,2,0.8919601440429688,True,hold_out,VeryDark,83.0,no_mask,42,0.38223085679288915,0.6177691885901828,0.4798834893720724,0.37474077548956863
79540be95177.jpeg,2,2,0.7810982465744019,True,hold_out,Dark,108.0,no_mask,42,0.5255759795991378,0.4744240204002686,0.29535883603436675,0.2183157695124619
79be2ff796bf.jpeg,2,2,0.9686800241470337,True,hold_out,Normal,114.0,no_mask,42,0.3102923988194306,0.6897077359820983,0.6424975926795391,0.5091553063425686
7a0cff4c24b2.jpeg,2,2,0.989243745803833,True,hold_out,Dark,95.0,no_mask,42,0.5108809697842706,0.48911903021514913,0.41091706663138283,0.31524489938279676
7a9f45fdf29b.jpeg,0,0,0.994513750076294,True,hold_out,Normal,117.0,no_mask,42,0.7665912929324572,0.2334087321726379,0.31776179477583516,0.3560755969721462
7aabd768abff.jpeg,0,0,0.9898310303688049,True,hold_out,Dark,102.0,no_mask,42,0.9164246202795049,0.08357547410944638,0.16681958386597145,0.24026493539935245
7b29e3783919.jpeg,3,3,0.9853262901306152,True,hold_out,Dark,107.0,no_mask,42,0.9856073093549802,0.014392671778784973,0.06827990031055879,0.10833870688380716
7d48f8cdfb69.jpeg,0,0,0.995753288269043,True,hold_out,Normal,112.0,no_mask,42,0.4976629577679968,0.502337002851915,0.3234538604177407,0.20924601697191492
7d626a7ffe76.jpeg,4,3,0.9997877478599548,False,hold_out,Dark,94.0,no_mask,42,0.8419925825862388,0.15800748154333272,0.25131981419752214,0.20105437883279945
7e5a76c4e103.jpeg,0,0,0.9987151622772217,True,hold_out,Normal,117.0,no_mask,42,0.2644224229514388,0.7355775168330764,0.44601167492339755,0.30655101049951367
7e9081e95bf6.jpeg,0,0,0.933135986328125,True,hold_out,Normal,122.0,no_mask,42,0.997466833672021,0.0025332347556058996,0.031942456033165804,0.04028392878272447
7ec0e61a7e29.jpeg,0,0,0.9875102043151855,True,hold_out,Normal,124.0,no_mask,42,0.9486206688452399,0.05137933115346603,0.10434359149856647,0.12000257985064858
7ef5ff774a48.jpeg,1,0,0.8787634372711182,False,hold_out,ExtremelyDark,48.0,no_mask,42,0.7084867094005319,0.2915132905985717,0.2949275557030227,0.24266712871861915
7efc91af4ae6.jpeg,4,4,0.9697000980377197,True,hold_out,VeryDark,83.0,no_mask,42,0.6903680063577392,0.3096320666887327,0.27563148930509157,0.3080036453164129
7f43becd3e83.jpeg,0,0,0.9993060827255249,True,hold_out,ExtremelyDark,61.0,no_mask,42,0.917143298032127,0.08285675840841977,0.13160900922362595,0.10565542117842054
7f60f2a083d3.jpeg,1,1,0.9314947724342346,True,hold_out,Dark,93.0,no_mask,42,0.9922152888578928,0.007784668579445561,0.026125637277233865,0.01802397408412467
7fc3a8bb40de.jpeg,0,0,0.9930455088615417,True,hold_out,Normal,111.0,no_mask,42,0.6729279595302078,0.32707207168934527,0.34916172464112416,0.3870006820923644
7fe7309d0b4f.jpeg,0,0,0.9655916094779968,True,hold_out,Normal,111.0,no_mask,42,0.8285916609295209,0.17140831377951304,0.26812662126328823,0.29900453645474634
807135cbc438.jpeg,2,2,0.7840354442596436,True,hold_out,ExtremelyDark,41.0,no_mask,42,0.5972969497011491,0.40270309368925555,0.2970964741211425,0.28188219393310404
80ca40196225.jpeg,3,3,0.7915671467781067,True,hold_out,Dark,85.0,no_mask,42,0.9990368556945349,0.0009631984459862824,0.004844539244661045,0.0072271273637490715
80dbeb0fdc75.jpeg,0,0,0.9977472424507141,True,hold_out,Normal,117.0,no_mask,42,0.7959059465874969,0.2040941073386911,0.21256806514671658,0.23592162814023748
80e7cc0a0649.jpeg,3,3,0.990843653678894,True,hold_out,VeryDark,83.0,no_mask,42,0.9773690295925639,0.022630994368521007,0.062036183129160656,0.08475631569980348
810d3779abd9.jpeg,3,3,0.9671922326087952,True,hold_out,Normal,115.0,no_mask,42,0.9814773610919916,0.01852266570118645,0.07010149897208497,0.09736426248745715
812d5adafaf2.jpeg,2,2,0.5612780451774597,True,hold_out,Dark,108.0,no_mask,42,0.48558129763103136,0.5144187641239572,0.451563751716484,0.3717684675299551
83038ca49b6d.jpeg,0,0,0.9757260680198669,True,hold_out,Normal,124.0,no_mask,42,0.9712625519884958,0.028737502710375715,0.10732418712498072,0.12140923168219457
849a91e9ab28.jpeg,1,1,0.8730524182319641,True,hold_out,Dark,89.0,no_mask,42,0.9736801248483702,0.02631996417244311,0.053417811034588605,0.042305227236736055
84c663f39632.jpeg,4,4,0.7393911480903625,True,hold_out,ExtremelyDark,65.0,no_mask,42,0.4653318491537721,0.534668203282778,0.42137220594089503,0.34155245975382537
86410aa13b3e.jpeg,0,0,0.9974220991134644,True,hold_out,Bright,131.0,no_mask,42,0.8341194704926334,0.16588066354075123,0.26335852080960315,0.2974158976767606
8693ab1fd2be.jpeg,0,0,0.9809277653694153,True,hold_out,ExtremelyDark,52.0,no_mask,42,0.8237088722308595,0.17629101661863103,0.20740475962981142,0.16504405782974724
86d6808f0609.jpeg,3,2,0.536701500415802,False,hold_out,VeryDark,79.0,no_mask,42,0.4012330832812566,0.5987668601811642,0.5602268085302766,0.4746802900389568
875a2fc5fe23.jpeg,4,3,0.8506448864936829,False,hold_out,Dark,97.0,no_mask,42,0.922718630065157,0.07728138515414655,0.1862211812003246,0.10186265045855356
875d2ffcbf47.jpeg,0,0,0.9987754225730896,True,hold_out,Normal,112.0,no_mask,42,0.7643145818590018,0.23568552837261342,0.2499504736757313,0.28131696293602887
879744b9dc65.jpeg,2,2,0.8737865090370178,True,hold_out,Dark,108.0,no_mask,42,0.3157279502088166,0.6842720094168525,0.5884054890871526,0.44760186478446706
87d46b1cc4e9.jpeg,0,0,0.9975082874298096,True,hold_out,ExtremelyDark,38.0,no_mask,42,0.09260202379382244,0.9073979864905996,0.7495100645397906,0.5631356735516524
880edb2cdb69.jpeg,0,0,0.9592409133911133,True,hold_out,Normal,117.0,no_mask,42,0.8667519501292403,0.13324806675387052,0.1887386118592939,0.21837666524449667
883ddb650967.jpeg,0,0,0.9295241832733154,True,hold_out,Normal,122.0,no_mask,42,0.8047076519584003,0.19529238532061208,0.2579079515709215,0.2892398722704622
8846b09384a4.jpeg,0,0,0.9995427131652832,True,hold_out,ExtremelyDark,45.0,no_mask,42,0.8323246123396612,0.16767533144013524,0.23481238414239516,0.21968661748920557
8871e6a26596.jpeg,2,2,0.6840876936912537,True,hold_out,VeryDark,71.0,no_mask,42,0.2940699559528063,0.705930044046678,0.6409771886606632,0.5137123537901914
887c26fc0e1f.jpeg,4,2,0.6573878526687622,False,hold_out,Normal,111.0,no_mask,42,0.2297095754580349,0.7702903554197831,0.6775953187351067,0.5239170104626378
891392c9683c.jpeg,2,2,0.9905215501785278,True,hold_out,ExtremelyDark,48.0,no_mask,42,0.7353358704946895,0.26466401189105176,0.2523734111412763,0.2688439179925279
895fe2bfc5b6.jpeg,0,0,0.9951124787330627,True,hold_out,Normal,127.0,no_mask,42,0.9669164460870289,0.03308360568806526,0.08036240147821525,0.04250864941452664
8a01daa423f7.jpeg,1,4,0.3964957296848297,False,hold_out,Dark,85.0,no_mask,42,0.7140498242801475,0.2859501976823251,0.3729817273075978,0.3027887818749694
8a25a080f28f.jpeg,1,2,0.9267370700836182,False,hold_out,Bright,135.0,no_mask,42,0.4558169057424227,0.5441831447209396,0.39952638449967315,0.29548145825646943
8a87dd2a784e.jpeg,0,0,0.9982962012290955,True,hold_out,Dark,95.0,no_mask,42,0.45171233843569647,0.5482876183930832,0.3860406409365073,0.25013489764216096
8af6a4e5396f.jpeg,4,3,0.6943647265434265,False,hold_out,Dark,108.0,no_mask,42,0.8466460011201105,0.15335389666020413,0.20281365136921417,0.16066745038428146
8b568d47a1fd.jpeg,0,0,0.999920129776001,True,hold_out,Normal,110.0,no_mask,42,0.8774971893031706,0.12250284186633342,0.21064150608457177,0.23833901075822747
8bbd7835e9aa.jpeg,1,1,0.8087556958198547,True,hold_out,Dark,107.0,no_mask,42,0.9786743685188847,0.021325564424999333,0.04600657400978096,0.03493124859954656
8bed09514c3b.jpeg,4,1,0.6206957697868347,False,hold_out,Normal,126.0,no_mask,42,0.9999999999962784,0.0,0.0,0.0
8d9516ea3587.jpeg,0,0,0.9993246793746948,True,hold_out,Normal,112.0,no_mask,42,0.8690721447256166,0.1309278137150741,0.2056160949310641,0.23155110892743794
8dafa62f9322.jpeg,0,0,0.9966272711753845,True,hold_out,Normal,116.0,no_mask,42,0.8453393864642206,0.15466065821183406,0.27203755358089443,0.305093593275321
8dfa629ca74e.jpeg,2,2,0.29012325406074524,True,hold_out,Dark,103.0,no_mask,42,0.7077210138486327,0.2922789861509338,0.30484845947487155,0.3368537884381562
8e2a3978c244.jpeg,0,0,0.9975361824035645,True,hold_out,Normal,119.0,no_mask,42,0.7901430945805118,0.20985685970511472,0.21350266862991504,0.23812453556705185
8e63fc4ab532.jpeg,2,2,0.9077258706092834,True,hold_out,Bright,131.0,no_mask,42,0.35220050227977956,0.6477994538739722,0.5401977763905359,0.4260668382313458
8f10e41a2f02.jpeg,0,0,0.9886660575866699,True,hold_out,Bright,143.0,no_mask,42,0.8920172412272174,0.10798287987335155,0.17916452390848153,0.2087242565827639
8f2996b8d855.jpeg,1,1,0.9488938450813293,True,hold_out,Normal,113.0,no_mask,42,0.8812939826670272,0.11870596482111456,0.19536680679053467,0.1538879780630817
9033f1493da1.jpeg,2,2,0.9987163543701172,True,hold_out,Bright,137.0,no_mask,42,0.37006461820037956,0.6299354792316099,0.5313797625135191,0.4174566754541207
905cc86bf100.jpeg,4,2,0.8292372822761536,False,hold_out,Bright,137.0,no_mask,42,0.3546141907409358,0.6453859227248359,0.5295102479966239,0.41480975263696085
90960ddf4d14.jpeg,0,0,0.9989776611328125,True,hold_out,VeryDark,74.0,no_mask,42,0.34624182024787675,0.6537582766587172,0.4780946925466066,0.32060586101298855
9122b31414d3.jpeg,0,0,0.999370276927948,True,hold_out,Normal,119.0,no_mask,42,0.8328525796072014,0.1671474203924161,0.2525416599536177,0.28411346585038705
912fbe06407e.jpeg,0,0,0.9986685514450073,True,hold_out,Normal,117.0,no_mask,42,0.7493551667429085,0.25064480924582905,0.34506983630342397,0.39016517155885777
916ec976ff30.jpeg,3,3,0.7433170676231384,True,hold_out,Dark,86.0,no_mask,42,0.9097213667496385,0.09027875041188291,0.17371950746220005,0.13674646079456507
917f76f360b6.jpeg,2,2,0.9781015515327454,True,hold_out,VeryDark,76.0,no_mask,42,0.7726113290370991,0.2273887223372222,0.205970170442693,0.2753467252637115
91e2c2890c9f.jpeg,2,2,0.8296165466308594,True,hold_out,VeryDark,72.0,no_mask,42,0.926675610577061,0.07332433425699805,0.10484812867733276,0.1397255323198936
92587e494d51.jpeg,0,0,0.9993956089019775,True,hold_out,Dark,100.0,no_mask,42,0.7777852375645681,0.22221469927506962,0.20358544549636196,0.12386347247952231
9274e75dc4d5.jpeg,0,0,0.9371001720428467,True,hold_out,Normal,122.0,no_mask,42,0.611677367232869,0.38832272369672444,0.3581149758002346,0.3947862666952839
92d8a7c8e718.jpeg,2,2,0.8163058757781982,True,hold_out,Normal,112.0,no_mask,42,0.6865503805509684,0.31344961944840233,0.2597313548766077,0.3555033556022491
92e3d608fd3c.jpeg,0,0,0.9992619156837463,True,hold_out,Dark,108.0,no_mask,42,0.7300770497845493,0.2699228771100393,0.286191835810051,0.3162902588504716
93d6d20a5ee3.jpeg,0,0,0.972995400428772,True,hold_out,Normal,111.0,no_mask,42,0.6494123019373474,0.350587790202416,0.37549424765788575,0.4140443589930486
942f544c4e15.jpeg,0,0,0.9748162627220154,True,hold_out,Normal,121.0,no_mask,42,0.7020596745912241,0.29794029146542,0.33882346269221225,0.3755875642337959
944a233fbf8e.jpeg,1,2,0.7870355248451233,False,hold_out,Dark,106.0,no_mask,42,0.49936486952795744,0.5006352584704915,0.46640685729907483,0.3862653480022109
962c0fc85e13.jpeg,0,0,0.9887908697128296,True,hold_out,Normal,120.0,no_mask,42,0.17840328875328212,0.8215966864033797,0.6857788842330114,0.48593614034353044
96d48b073f18.jpeg,2,2,0.9988197684288025,True,hold_out,Bright,138.0,no_mask,42,0.39870534064432694,0.6012945649344542,0.5187809965593477,0.38586093293115836
973b0facfa9b.jpeg,0,0,0.9915186762809753,True,hold_out,Dark,106.0,no_mask,42,0.7394781727338574,0.26052189962138955,0.2982814079613756,0.33370157999179373
977e1ca77653.jpeg,1,2,0.7379134297370911,False,hold_out,Dark,105.0,no_mask,42,0.46540617603338685,0.5345937395025194,0.49626610781722386,0.41249393163650033
97fdee242fea.jpeg,0,0,0.9593799114227295,True,hold_out,VeryDark,75.0,no_mask,42,0.9196342826510543,0.08036568306916732,0.14102184959877323,0.11072102297510232
98277aeb96a7.jpeg,0,0,0.988194465637207,True,hold_out,Dark,97.0,no_mask,42,0.2516009056971037,0.7483992180639814,0.5647953056539693,0.38679701725721083
9837048b85dc.jpeg,2,2,0.8975286483764648,True,hold_out,Normal,109.0,no_mask,42,0.40115814295965696,0.5988419121411642,0.4792383320387679,0.3544732447438576
983c98354e9c.jpeg,0,0,0.9975994229316711,True,hold_out,Dark,108.0,no_mask,42,0.8612249018058091,0.1387750201683769,0.20274772192309493,0.22868412597703125
9858cc2ae073.jpeg,0,0,0.9985370635986328,True,hold_out,Dark,103.0,no_mask,42,0.21428336876145138,0.785716649065186,0.609141544489604,0.42633386568838233
9910c827e2fe.jpeg,0,0,0.9917734265327454,True,hold_out,Normal,121.0,no_mask,42,0.9390315568267251,0.0609684305294732,0.14036485702063276,0.1610425826567416
99132193eaa0.jpeg,1,2,0.6832565069198608,False,hold_out,Dark,99.0,no_mask,42,0.44705484890757546,0.5529452014185643,0.5017961146954447,0.41884423762340883
992599744a23.jpeg,0,0,0.9999665021896362,True,hold_out,ExtremelyDark,66.0,no_mask,42,0.867957447998453,0.1320426391088171,0.20894613802849088,0.1996878159889526
996f9bba4ef0.jpeg,0,0,0.9987092018127441,True,hold_out,Normal,115.0,no_mask,42,0.8351774482837068,0.16482261582113966,0.20264810843814188,0.2294881680331683
99e8bf998285.jpeg,2,2,0.9965332746505737,True,hold_out,Dark,97.0,no_mask,42,0.5269290183352042,0.47307106641115776,0.41225714130657803,0.31310380277098104
99ecdb41d5e7.jpeg,1,2,0.7942636013031006,False,hold_out,VeryDark,84.0,no_mask,42,0.5524073301192106,0.44759266988027185,0.37287124634762053,0.2953499480611625
9a3109657ac1.jpeg,1,1,0.8458741307258606,True,hold_out,Dark,102.0,no_mask,42,0.9781389944067811,0.021860938563296406,0.04943995550808583,0.03711043338736254
9b093fe95d6b.jpeg,3,2,0.4712778329849243,False,hold_out,VeryDark,76.0,no_mask,42,0.17547170155773356,0.8245282790202114,0.640434309511482,0.45776032510463377
9b57e43b44e7.jpeg,0,0,0.958534836769104,True,hold_out,VeryDark,73.0,no_mask,42,0.9122737634164624,0.0877263393750277,0.16136731562700085,0.23160662248561734
9bbb6c455913.jpeg,0,0,0.2871602475643158,True,hold_out,Normal,112.0,no_mask,42,0.8817620183731607,0.11823805677582731,0.17379713134875566,0.21300633783262682
9d1feed37610.jpeg,0,0,0.9995315074920654,True,hold_out,Normal,125.0,no_mask,42,0.8225185588909304,0.17748156042391686,0.20382756150643158,0.2306196265223117
9d74428188bb.jpeg,2,1,0.65113365650177,False,hold_out,Dark,99.0,no_mask,42,0.9674201421358978,0.03257986788559369,0.07046161746272941,0.05225170549484316
9e5737f771c3.jpeg,0,0,0.8804839253425598,True,hold_out,VeryDark,83.0,no_mask,42,0.11520401520420932,0.884796020564434,0.689290302439592,0.496961075203701
9ed6c2b25767.jpeg,0,0,0.8995802998542786,True,hold_out,ExtremelyDark,57.0,no_mask,42,0.6870171847470725,0.3129828400602013,0.2799085897628633,0.22873598377313079
9f5a8665cf2e.jpeg,2,2,0.6330615878105164,True,hold_out,VeryDark,73.0,no_mask,42,0.5243564931575372,0.47564344572078887,0.41194047570152614,0.33739117592439205
9faad91b6578.jpeg,2,2,0.667415976524353,True,hold_out,ExtremelyDark,58.0,no_mask,42,0.5210345702106016,0.4789653665754601,0.37430804389091266,0.30838438337334356
9fab29e69a6b.jpeg,4,4,0.918781042098999,True,hold_out,Dark,104.0,no_mask,42,0.28623639821161995,0.7137635547477094,0.6032487128443029,0.4562934793193824
a00b4cb250a7.jpeg,1,1,0.8254435658454895,True,hold_out,VeryDark,79.0,no_mask,42,0.9528617123269053,0.047138296387752306,0.09367405402476062,0.06777771214900194
a015ce4f51ad.jpeg,2,3,0.44488129019737244,False,hold_out,Dark,107.0,no_mask,42,0.9607912382013479,0.03920879407779909,0.08931752659992515,0.058661804438161415
a01c590c444f.jpeg,2,2,0.8695295453071594,True,hold_out,Bright,134.0,no_mask,42,0.4356824442161928,0.5643175291682017,0.5110658542498568,0.42424857378831454
a0267206d51e.jpeg,2,2,0.8259267210960388,True,hold_out,Normal,117.0,no_mask,42,0.4407338684047476,0.5592660673716043,0.5040773437761147,0.4179860244485757
a02dfd67a925.jpeg,0,0,0.8632113933563232,True,hold_out,ExtremelyDark,65.0,no_mask,42,0.9270894027502855,0.07291067033655527,0.11914666382267629,0.09537525514221928
a11bf2edd470.jpeg,4,3,0.4248669445514679,False,hold_out,Dark,100.0,no_mask,42,0.9759738889387132,0.024026131204900446,0.08372517998374718,0.0840679026105199
a14fcf84bfe1.jpeg,3,2,0.8155314326286316,False,hold_out,Bright,134.0,no_mask,42,0.30332255635246924,0.6966774235802473,0.6249337852368685,0.49641102260797637
a1822dd8d05d.jpeg,0,0,0.9740198850631714,True,hold_out,Bright,131.0,no_mask,42,0.889553109230839,0.11044680674572707,0.22817301573058707,0.262539657879226
a19507501b40.jpeg,2,2,0.6022390723228455,True,hold_out,ExtremelyDark,56.0,no_mask,42,0.3769189390636806,0.6230809719054599,0.5267483473861483,0.3964405394650059
a2163f0c2af5.jpeg,0,0,0.99899822473526,True,hold_out,Normal,124.0,no_mask,42,0.8729332700634196,0.12706676558239652,0.19374041144464704,0.22086545171809915
a2b995b81692.jpeg,0,0,0.986687183380127,True,hold_out,Normal,116.0,no_mask,42,0.7184044224571231,0.28159557754237813,0.2964959087252186,0.3314495408562832
a2d349f567a6.jpeg,2,2,0.8909422755241394,True,hold_out,Normal,114.0,no_mask,42,0.8415851185601373,0.1584149415973979,0.22365424714781815,0.25359252793064074
a2dff8dbc9f8.jpeg,0,0,0.9906849265098572,True,hold_out,Normal,115.0,no_mask,42,0.2047186000875076,0.7952813999120198,0.5630980230287858,0.38818226019705343
a3132c8828e4.jpeg,0,0,0.9801470637321472,True,hold_out,Dark,103.0,no_mask,42,0.17500185148220737,0.8249981290281063,0.5552836735947151,0.3910714896230657
a3475dc3ac80.jpeg,2,1,0.5261220932006836,False,hold_out,Dark,95.0,no_mask,42,0.9999999999942087,0.0,1.8863476449935018e-06,4.386854243603738e-08
a3706ce27869.jpeg,2,2,0.5585696697235107,True,hold_out,Normal,110.0,no_mask,42,0.8152886227100777,0.18471132160469866,0.22161413031886493,0.24771729708875984
a384e688e228.jpeg,0,0,0.9873411059379578,True,hold_out,Dark,107.0,no_mask,42,0.6399356248292534,0.36006437517023127,0.33203514249559185,0.3657408794570534
a3ad6c2db6f1.jpeg,1,1,0.5652517080307007,True,hold_out,Dark,94.0,no_mask,42,0.7711569575125164,0.2288431247369824,0.28998714972060124,0.23619621078853123
a3bd2e034614.jpeg,0,0,0.9984826445579529,True,hold_out,ExtremelyDark,47.0,no_mask,42,0.9734268338235676,0.02657319252430384,0.08377643710660579,0.13199140212061822
a476fd984005.jpeg,2,3,0.7036575078964233,False,hold_out,VeryDark,72.0,no_mask,42,0.9457478412585418,0.05425209492412771,0.15264532619296053,0.11003022935595518
a505981d1cab.jpeg,2,2,0.9274960160255432,True,hold_out,Dark,85.0,no_mask,42,0.4813844940757162,0.518615598059925,0.35005730490591735,0.26401010702319033
a56729de89e9.jpeg,2,2,0.9590084552764893,True,hold_out,Normal,129.0,no_mask,42,0.7821231301873056,0.21787692850683316,0.23353297008138438,0.28347335922542893
a627eb8c08c5.jpeg,0,0,0.9985612034797668,True,hold_out,Normal,114.0,no_mask,42,0.24632689771257799,0.7536731022870908,0.4144633381905806,0.28344540588269934
a62ea0043aa7.jpeg,2,2,0.8714885711669922,True,hold_out,Dark,105.0,no_mask,42,0.46325229297791054,0.5367477070215652,0.4875827968268757,0.4036266314556842
a6356a3c5d11.jpeg,0,0,0.98800128698349,True,hold_out,Dark,87.0,no_mask,42,0.9435294366844688,0.05647062289002035,0.11214118870709296,0.1728583011165523
a664d2055886.jpeg,2,2,0.982020914554596,True,hold_out,Normal,119.0,no_mask,42,0.33241716448074593,0.6675828640499784,0.5710701460581925,0.47941101167450323
a673193cd5a9.jpeg,0,0,0.9893574118614197,True,hold_out,Normal,115.0,no_mask,42,0.7964577742888039,0.20354221319430316,0.2217567718855429,0.24990119942964653
a73d012c4c38.jpeg,0,0,0.9751079678535461,True,hold_out,Normal,127.0,no_mask,42,0.9910428363290769,0.008957205390764538,0.03822292344808071,0.04479644137932535
a76b69e443ce.jpeg,4,2,0.8275057673454285,False,hold_out,ExtremelyDark,63.0,no_mask,42,0.8535125713921883,0.14648736188725048,0.16200539879750747,0.1977686809387497
a790a3b36390.jpeg,2,2,0.5846869945526123,True,hold_out,VeryDark,77.0,no_mask,42,0.4621698436479582,0.5378301563514178,0.45706570066653435,0.3828153643224079
a7c10ca6c117.jpeg,0,0,0.994182288646698,True,hold_out,Dark,107.0,no_mask,42,0.7608235617867741,0.23917643821276474,0.28430802807899,0.31591744319110876
a879c3569552.jpeg,2,2,0.9873974919319153,True,hold_out,Normal,116.0,no_mask,42,0.5752236362328228,0.424776363766147,0.3672861689342209,0.27566701134415095
a87f53bc984a.jpeg,2,2,0.8639252781867981,True,hold_out,Bright,145.0,no_mask,42,0.3190755482967852,0.6809242904483379,0.5353872388230241,0.4265675616934993
a9a28c37c8c4.jpeg,2,2,0.8418502807617188,True,hold_out,Normal,110.0,no_mask,42,0.45235873618709543,0.5476412638124254,0.4168125470124865,0.30643410412525024
a9bc2f892cb3.jpeg,0,0,0.9980717301368713,True,hold_out,ExtremelyDark,66.0,no_mask,42,0.904502120343481,0.09549785077737594,0.15176746678364175,0.11925130794240989
a9d0c900b6a9.jpeg,2,2,0.899355411529541,True,hold_out,VeryDark,77.0,no_mask,42,0.6824364936700438,0.3175633493939913,0.25131544936945277,0.25131544936945277
aa10a4b2e709.jpeg,0,0,0.9995325803756714,True,hold_out,Normal,110.0,no_mask,42,0.745561141993169,0.2544389452137926,0.29566152816067715,0.3281318006748246
aa31bc6b8f4d.jpeg,2,2,0.7245831489562988,True,hold_out,Bright,133.0,no_mask,42,0.3065824371708703,0.6934176134035323,0.5741311865849879,0.4566547194573036
aa9b8f05f4bf.jpeg,2,1,0.5177444815635681,False,hold_out,Dark,108.0,no_mask,42,0.9837856940841787,0.01621438850779044,0.06320112799143508,0.04615200778386963
ab3c505b624f.jpeg,0,0,0.9985502362251282,True,hold_out,Normal,117.0,no_mask,42,0.10939632331103981,0.8906037270625401,0.7389645245552672,0.5517263894804334
ab50123abadb.jpeg,2,2,0.9143005609512329,True,hold_out,Dark,94.0,no_mask,42,0.3673651408451129,0.6326347863818792,0.45996441845059305,0.34594696800081864
ab7991df166b.jpeg,0,0,0.9759149551391602,True,hold_out,ExtremelyDark,54.0,no_mask,42,0.6966877310952106,0.30331233722632717,0.20068195217711657,0.16207518746025484
