dataset,filename,true_label,pred_label,confidence,correct,usage,brightness_category,p50,variant,seed,inside_energy,outside_energy,border_ratio,peripheral_attention,central_retinal_energy,outside_to_inside_ratio,retina_area_ratio,border_area_ratio,cam_peak_inside
APTOS,80ca40196225.jpeg,3,3,0.888268768787384,True,hold_out,Dark,85.0,adaptive_feather,123,0.9381193649784532,0.06188066761236488,0.1184246228301408,0.08927776953221353,0.8270229330112286,0.06596246625200142,0.5882294323979592,0.3134677282736529,True
APTOS,80dbeb0fdc75.jpeg,0,0,0.9987403750419617,True,hold_out,Normal,117.0,adaptive_feather,123,0.7108901246931462,0.28910984976191784,0.2642756407264656,0.24028337623835272,0.5230191815037479,0.4066871034674174,0.7122329400510204,0.2778073145478698,True
APTOS,80e7cc0a0649.jpeg,3,3,0.9760575890541077,True,hold_out,VeryDark,83.0,adaptive_feather,123,0.8513215336954905,0.14867854942633182,0.18386218817618905,0.14089443506033153,0.6947956936687283,0.1746444108308772,0.5821508290816326,0.31533721328301423,True
APTOS,810d3779abd9.jpeg,3,4,0.5101469159126282,False,hold_out,Normal,115.0,adaptive_feather,123,0.6211155610742986,0.3788843301548876,0.6426310340973076,0.5433503142431307,0.22196742576719267,0.6100061692215489,0.6616709183673469,0.3178012048191814,True
APTOS,812d5adafaf2.jpeg,2,1,0.9118953943252563,False,hold_out,Dark,108.0,adaptive_feather,123,0.7665871133806141,0.2334128338364959,0.26697882526804795,0.20187561394309333,0.5619245863846339,0.30448311316156207,0.5353555484693877,0.3284937830391153,True
APTOS,83038ca49b6d.jpeg,0,0,0.999018669128418,True,hold_out,Normal,124.0,adaptive_feather,123,0.7086349867600158,0.2913650941371055,0.25839641511226025,0.23356252028460966,0.5255262465581038,0.41116385088129975,0.7120336415816326,0.2776891426651335,True
APTOS,849a91e9ab28.jpeg,1,1,0.9605231881141663,True,hold_out,Dark,89.0,adaptive_feather,123,0.768625846230376,0.23137404234815942,0.34052226710715255,0.253096026843418,0.5068916305148546,0.30102297557735413,0.5365314094387755,0.32866535418434356,True
APTOS,84c663f39632.jpeg,4,1,0.6483122110366821,False,hold_out,ExtremelyDark,65.0,adaptive_feather,123,0.7570340724371835,0.24296594695026866,0.30853310915048593,0.22597931505269403,0.5234639963352851,0.32094452890161557,0.49766820790816324,0.33406751832111886,True
APTOS,86410aa13b3e.jpeg,0,0,0.9998693466186523,True,hold_out,Bright,131.0,adaptive_feather,123,0.7251212095263475,0.27487892652099566,0.26098131922408346,0.2368074760625637,0.5358781196667982,0.3790799650030209,0.7137476084183674,0.27774830368852715,True
APTOS,8693ab1fd2be.jpeg,0,0,0.9682750105857849,True,hold_out,ExtremelyDark,52.0,adaptive_feather,123,0.5024131285705715,0.4975868300646811,0.3516510219590793,0.27088842955769055,0.32573903846307173,0.9903937454350379,0.5154257015306123,0.3275462067897581,True
APTOS,86d6808f0609.jpeg,3,3,0.9106250405311584,True,hold_out,VeryDark,79.0,adaptive_feather,123,0.7369022293107294,0.2630976690510518,0.26205790614129115,0.19327938096760344,0.5437911740667101,0.3570319847272326,0.5271444515306123,0.3311909262758672,True
APTOS,875a2fc5fe23.jpeg,4,3,0.6420726776123047,False,hold_out,Dark,97.0,adaptive_feather,123,0.6142048700306793,0.38579512996771304,0.4223487278800905,0.2518179698852525,0.35479622451546555,0.6281212385490046,0.32457748724489793,0.4021859265624449,False
APTOS,875d2ffcbf47.jpeg,0,0,0.9991670846939087,True,hold_out,Normal,112.0,adaptive_feather,123,0.6839862217263856,0.31601373845160735,0.27317681227715335,0.24699445665171332,0.4971370460336773,0.4620176895286133,0.7110770089285714,0.2779786428991065,True
APTOS,879744b9dc65.jpeg,2,2,0.4563021659851074,True,hold_out,Dark,108.0,adaptive_feather,123,0.27162680933537015,0.7283731906641377,0.516117014660835,0.3788590343423114,0.13143559139935107,2.681521627526903,0.44284119897959184,0.3558955895587957,True
APTOS,87d46b1cc4e9.jpeg,0,0,0.9970301389694214,True,hold_out,ExtremelyDark,38.0,adaptive_feather,123,0.2748676159767216,0.7251322542601318,0.49136059759239764,0.30923527698310915,0.13980849993160202,2.638114443937981,0.2859733737244898,0.4181476061046636,False
APTOS,880edb2cdb69.jpeg,0,0,0.9940652847290039,True,hold_out,Normal,117.0,adaptive_feather,123,0.5427381302968263,0.45726182633080537,0.4331273011992541,0.39767534188020087,0.3076634286634328,0.8425091077636934,0.7143455038265306,0.27743213458687127,False
APTOS,883ddb650967.jpeg,0,0,0.9839810729026794,True,hold_out,Normal,122.0,adaptive_feather,123,0.5237001648177334,0.47629983518169644,0.4054668059361666,0.3715679755400284,0.31135713172084306,0.909489547807514,0.7137675382653061,0.2774613279722239,False
APTOS,8846b09384a4.jpeg,0,0,0.9999557733535767,True,hold_out,ExtremelyDark,45.0,adaptive_feather,123,0.7984171725424274,0.20158284752709643,0.2275273849174702,0.1726647433727017,0.6167554012006483,0.25247809282509326,0.5738201530612245,0.3184912475686585,True
APTOS,8871e6a26596.jpeg,2,1,0.4416239559650421,False,hold_out,VeryDark,71.0,adaptive_feather,123,0.7870563108930098,0.21294360613462643,0.326834719246488,0.21712609846977865,0.5298189824911164,0.2705570115910083,0.428890306122449,0.3617100371745531,True
APTOS,887c26fc0e1f.jpeg,4,2,0.8674724102020264,False,hold_out,Normal,111.0,adaptive_feather,123,0.30527696257420867,0.6947230089359813,0.5403312558788717,0.4017837953398795,0.14032627799559919,2.275713766019819,0.44218351403061223,0.3561995763283201,True
APTOS,891392c9683c.jpeg,2,2,0.9889065027236938,True,hold_out,ExtremelyDark,48.0,adaptive_feather,123,0.47207004774939326,0.5279299522501426,0.3849446926692644,0.30824952212992485,0.2903491883001381,1.1183296707422261,0.5746372767857143,0.3172059792597658,True
APTOS,895fe2bfc5b6.jpeg,0,0,0.997549831867218,True,hold_out,Normal,127.0,adaptive_feather,123,0.24677631119584603,0.7532237061551423,0.5478353843462201,0.3685995045668333,0.11158351590432729,3.052252754661055,0.31919642857142855,0.39766483516458684,False
APTOS,8a01daa423f7.jpeg,1,1,0.9259848594665527,True,hold_out,Dark,85.0,adaptive_feather,123,0.8740324862232564,0.125967289598254,0.2097673135529009,0.1486979528786293,0.690689039630241,0.1441219750324682,0.5270049426020408,0.331467685209571,True
APTOS,8a25a080f28f.jpeg,1,2,0.9252269268035889,False,hold_out,Bright,135.0,adaptive_feather,123,0.3423743191395035,0.6576257259292306,0.549612150744385,0.399126218614357,0.15420123323759655,1.920779889023967,0.42556202168367346,0.3593874397038545,True
APTOS,8a87dd2a784e.jpeg,0,0,0.9994491934776306,True,hold_out,Dark,95.0,adaptive_feather,123,0.24122405109546338,0.7587760625812359,0.5279373288470185,0.35183160989074963,0.11387286990646774,3.1455239545152733,0.3148915816326531,0.39993670886050636,False
APTOS,8af6a4e5396f.jpeg,4,4,0.3505290448665619,True,hold_out,Dark,108.0,adaptive_feather,123,0.892177759386976,0.10782216983430062,0.16811649855229474,0.12042998424389223,0.7421879583926059,0.12085278689289275,0.5361128826530612,0.3276951672861235,True
APTOS,8b568d47a1fd.jpeg,0,0,0.9999556541442871,True,hold_out,Normal,110.0,adaptive_feather,123,0.7699726246106291,0.23002741981794247,0.2392215532753868,0.21439481244385902,0.5857785773717481,0.2987475261822338,0.7107780612244898,0.27803947958718095,True
APTOS,8bbd7835e9aa.jpeg,1,1,0.725862979888916,True,hold_out,Dark,107.0,adaptive_feather,123,0.7797491934790195,0.22025077574586183,0.5592865343611655,0.412640145203645,0.3436459693872248,0.28246361107284934,0.5349569515306123,0.32888756426483534,True
APTOS,8bed09514c3b.jpeg,4,1,0.8710805177688599,False,hold_out,Normal,126.0,adaptive_feather,123,0.7892102475179504,0.2107897198795297,0.28108210801178224,0.20626934728716517,0.5673773674811045,0.2670894325961486,0.5429488201530612,0.32588187791347284,True
APTOS,8d9516ea3587.jpeg,0,0,0.9996695518493652,True,hold_out,Normal,112.0,adaptive_feather,123,0.7044647263208388,0.29553523593365877,0.2692339077734958,0.2432076821504675,0.5147989351648932,0.41951743032182276,0.7137874681122449,0.2775373446879024,False
APTOS,8dafa62f9322.jpeg,0,0,0.9978544116020203,True,hold_out,Normal,116.0,adaptive_feather,123,0.6791436562380908,0.3208562734398611,0.2895299797982865,0.26198350637355167,0.48251120716734197,0.47244241445576096,0.7108577806122449,0.277924189749838,True
APTOS,8dfa629ca74e.jpeg,2,2,0.31704869866371155,True,hold_out,Dark,103.0,adaptive_feather,123,0.6070756165228144,0.39292438347675107,0.3724448615696966,0.33582916697046383,0.38097342256463657,0.6472412436113256,0.7095424107142857,0.2782708836581433,True
APTOS,8e2a3978c244.jpeg,0,0,0.997844934463501,True,hold_out,Normal,119.0,adaptive_feather,123,0.7426266632797305,0.2573733672761112,0.1964474958666713,0.17745337898930955,0.5967395149146058,0.3465716712536725,0.7146444515306123,0.27745551899150056,True
APTOS,8e63fc4ab532.jpeg,2,2,0.8071127533912659,True,hold_out,Bright,131.0,adaptive_feather,123,0.23610140880745195,0.7638986343400899,0.6952816563304404,0.5270331652675978,0.07194443022985633,3.235468207681856,0.44495376275510207,0.35492251186941015,True
APTOS,8f10e41a2f02.jpeg,0,0,0.9964165687561035,True,hold_out,Bright,143.0,adaptive_feather,123,0.7065157964564696,0.29348423538851903,0.2522397825329341,0.23284998455736095,0.5283044056022069,0.41539655971816025,0.7169363839285714,0.2770133155421352,True
APTOS,8f2996b8d855.jpeg,1,1,0.7731530070304871,True,hold_out,Normal,113.0,adaptive_feather,123,0.5704093126175162,0.4295906562202918,0.48559337043249795,0.37300492010133024,0.2934223319774921,0.7531269900165195,0.5348573022959183,0.32883705332178376,True
APTOS,9033f1493da1.jpeg,2,2,0.9825409054756165,True,hold_out,Bright,137.0,adaptive_feather,123,0.2923929768967748,0.7076069595653209,0.44631239305980724,0.32742370891690875,0.16189436766409432,2.4200544858318764,0.4494778380102041,0.35365583292672653,True
APTOS,905cc86bf100.jpeg,4,4,0.5539180636405945,True,hold_out,Bright,137.0,adaptive_feather,123,0.9837618336943211,0.016238198198059106,0.10345981656539209,0.054363117341402825,0.8819820148362729,0.01650622892333351,0.446109693877551,0.3553877769834009,True
APTOS,90960ddf4d14.jpeg,0,0,0.9959589838981628,True,hold_out,VeryDark,74.0,adaptive_feather,123,0.28223276199055997,0.7177672704502556,0.45816278898900403,0.28950601844436835,0.15292421261289524,2.543174789334044,0.3018773915816326,0.4080676041457661,False
APTOS,9122b31414d3.jpeg,0,0,0.9999680519104004,True,hold_out,Normal,119.0,adaptive_feather,123,0.7048298969142014,0.29517013346857995,0.2943435099155114,0.26660804403935867,0.49736779116308727,0.41878207858809097,0.7137874681122449,0.2775373446879024,False
APTOS,912fbe06407e.jpeg,0,0,0.9994964599609375,True,hold_out,Normal,117.0,adaptive_feather,123,0.722093821677202,0.2779062292855334,0.28738515152217053,0.25911365492949173,0.5145747793212762,0.3848616579926221,0.7129105548469388,0.2777389505464545,True
APTOS,916ec976ff30.jpeg,3,3,0.7960954904556274,True,hold_out,Dark,86.0,adaptive_feather,123,0.5684588585092663,0.4315410834413414,0.2815742790978088,0.20814726695158167,0.40839546522775627,0.7591421426373736,0.5312101403061225,0.3301568244915096,True
APTOS,917f76f360b6.jpeg,2,2,0.9745397567749023,True,hold_out,VeryDark,76.0,adaptive_feather,123,0.5574739029899469,0.44252618112840075,0.30587753347041946,0.25226637160070037,0.38695516056925405,0.7938060792028144,0.5935905612244898,0.3130875637925352,True
APTOS,91e2c2890c9f.jpeg,2,2,0.9981243014335632,True,hold_out,VeryDark,72.0,adaptive_feather,123,0.587640073645142,0.41235987978579647,0.38262049928769676,0.31555872269694935,0.36279693526557893,0.701721838353709,0.6052694515306123,0.31126111294029923,True
APTOS,92587e494d51.jpeg,0,0,0.9998268485069275,True,hold_out,Dark,100.0,adaptive_feather,123,0.27374197313002474,0.7262580268696753,0.49126134368426627,0.3248203698047319,0.13926312358738646,2.6530750547120494,0.3175023915816326,0.3986567070488992,False
APTOS,9274e75dc4d5.jpeg,0,0,0.9787135720252991,True,hold_out,Normal,122.0,adaptive_feather,123,0.6717893879158746,0.32821061208360713,0.26509404745526116,0.24020990328930977,0.49370202003576286,0.4885617622157049,0.7136080994897959,0.2776908897949289,True
APTOS,92d8a7c8e718.jpeg,2,2,0.9772186279296875,True,hold_out,Normal,112.0,adaptive_feather,123,0.6180104727888971,0.3819895272106332,0.2207855444430454,0.18233777098829812,0.48156269408269653,0.6180955466755649,0.5976363201530612,0.31156834628328556,True
APTOS,92e3d608fd3c.jpeg,0,0,0.9996342658996582,True,hold_out,Dark,108.0,adaptive_feather,123,0.7102147035235276,0.2897852964761597,0.2929057995052928,0.26358559610874754,0.5021886979675542,0.4080249126893931,0.7095224808673469,0.2782787000364377,True
APTOS,93d6d20a5ee3.jpeg,0,0,0.9625034332275391,True,hold_out,Normal,111.0,adaptive_feather,123,0.6236621141099443,0.37633792172191877,0.38673308221839164,0.3507094201339385,0.38247134245736725,0.6034323829734043,0.7094826211734694,0.2781538807269086,False
APTOS,942f544c4e15.jpeg,0,0,0.9732226729393005,True,hold_out,Normal,121.0,adaptive_feather,123,0.5738875523496689,0.42611249676321356,0.4502844342018169,0.40951473313675624,0.3154749205444327,0.7425017106462115,0.713508450255102,0.27772967235544327,True
APTOS,944a233fbf8e.jpeg,1,1,0.4986311197280884,True,hold_out,Dark,106.0,adaptive_feather,123,0.7216455112101665,0.27835445992744634,0.4527110024557456,0.3398041385216109,0.39494864841252303,0.3857218700126603,0.5353954081632653,0.32876712328754887,True
APTOS,962c0fc85e13.jpeg,0,0,0.9784599542617798,True,hold_out,Normal,120.0,adaptive_feather,123,0.1314935839976569,0.8685063959420205,0.6512728444323953,0.4579676670298915,0.04585538352289279,6.6049331342901505,0.31833944515306123,0.3984223376946106,False
APTOS,96d48b073f18.jpeg,2,2,0.9556328058242798,True,hold_out,Bright,138.0,adaptive_feather,123,0.33056836894313685,0.6694316765629732,0.5812040408081409,0.42426057471737805,0.13844069715002935,2.0250928981871144,0.4255420918367347,0.3600599475457287,True
APTOS,973b0facfa9b.jpeg,0,0,0.9979840517044067,True,hold_out,Dark,106.0,adaptive_feather,123,0.6867936821364237,0.313206296200263,0.32964819340140805,0.2969495446684695,0.46039338558065074,0.45604131165789474,0.7095424107142857,0.2782427953484978,True
APTOS,977e1ca77653.jpeg,1,1,0.566831111907959,True,hold_out,Dark,105.0,adaptive_feather,123,0.6070959971331854,0.3929040028658929,0.44347057606122375,0.33529471672419003,0.3378667855600686,0.6471859446436734,0.5384247448979592,0.3285460467869675,True
APTOS,97fdee242fea.jpeg,0,0,0.7853745222091675,True,hold_out,VeryDark,75.0,adaptive_feather,123,0.5532874982392533,0.44671254870641874,0.3296429186281354,0.2539623643371385,0.3709001924792065,0.807378699237234,0.5261878188775511,0.3247102492234207,True
APTOS,98277aeb96a7.jpeg,0,0,0.9892338514328003,True,hold_out,Dark,97.0,adaptive_feather,123,0.14064492868657527,0.8593551351505098,0.7466708882826834,0.5251723699453968,0.03562945485171546,6.110103521503659,0.3129982461734694,0.4015281757399544,False
APTOS,9837048b85dc.jpeg,2,2,0.7820068597793579,True,hold_out,Normal,109.0,adaptive_feather,123,0.27588941944911954,0.7241104818287212,0.5144261408514845,0.3822812521651569,0.13396469010015247,2.624640180214893,0.43490911989795916,0.3590413344329763,False
APTOS,983c98354e9c.jpeg,0,0,0.9980087876319885,True,hold_out,Dark,108.0,adaptive_feather,123,0.6875744975523084,0.3124255451300892,0.2563413146861137,0.23290251930545666,0.5113207469051055,0.45438791243481474,0.7135881696428571,0.2776986454405034,True
APTOS,9858cc2ae073.jpeg,0,0,0.9971247315406799,True,hold_out,Dark,103.0,adaptive_feather,123,0.28067866952244064,0.7193213304772753,0.4528075260317214,0.2942195208680431,0.15358525556610916,2.562792912169749,0.3141541772959184,0.4009389075681019,False
APTOS,9910c827e2fe.jpeg,0,0,0.9998457431793213,True,hold_out,Normal,121.0,adaptive_feather,123,0.7933420785099216,0.20665779542193868,0.21084974685024047,0.18922808850820014,0.626066102090461,0.26049014468662496,0.7156808035714286,0.27741576162621073,True
APTOS,99132193eaa0.jpeg,1,1,0.5320022702217102,True,hold_out,Dark,99.0,adaptive_feather,123,0.8291365260551264,0.17086350688625734,0.2763463077712872,0.20070992948524408,0.6000077084414805,0.20607402937421299,0.5336814413265306,0.32885204272151436,True
APTOS,992599744a23.jpeg,0,0,0.9999996423721313,True,hold_out,ExtremelyDark,66.0,adaptive_feather,123,0.7990304573635124,0.20096954263612454,0.2550391187152926,0.19528849719887284,0.5952464336908451,0.2515167454117805,0.5923549107142857,0.31471637171108446,True
APTOS,996f9bba4ef0.jpeg,0,0,0.9993300437927246,True,hold_out,Normal,115.0,adaptive_feather,123,0.8283302300795872,0.17166975376538773,0.15892419259981816,0.14283370385134497,0.6966885170581671,0.20724796157254075,0.7120934311224489,0.27769381472144483,True
APTOS,99e8bf998285.jpeg,2,2,0.9700418710708618,True,hold_out,Dark,97.0,adaptive_feather,123,0.317723253385816,0.68227666820688,0.3846158750007914,0.2759500826317607,0.1955218462767322,2.147392863009787,0.44248246173469385,0.35600396360672193,True
APTOS,99ecdb41d5e7.jpeg,1,1,0.585603654384613,True,hold_out,VeryDark,84.0,adaptive_feather,123,0.9147126348055064,0.0852873463133514,0.21516730719182275,0.15046126093374326,0.7178963803200684,0.09323949635733514,0.5061782525510204,0.3319946452475266,True
APTOS,9a3109657ac1.jpeg,1,1,0.984222948551178,True,hold_out,Dark,102.0,adaptive_feather,123,0.8050406028876476,0.19495947430042984,0.3045215725289836,0.22382065433468498,0.5598883725466202,0.24217346451766975,0.5343391262755102,0.3289694528363996,True
APTOS,9b093fe95d6b.jpeg,3,3,0.4736190438270569,True,hold_out,VeryDark,76.0,adaptive_feather,123,0.0,0.0,0.0,0.0,0.0,0.0,0.3153101084183674,0.40838126540647973,False
APTOS,9b57e43b44e7.jpeg,0,0,0.8397458791732788,True,hold_out,VeryDark,73.0,adaptive_feather,123,0.8274759689083493,0.172523972038011,0.277827111887658,0.22144056489414413,0.5975807103101011,0.20849423600865596,0.5956831951530612,0.31332597276579566,True
APTOS,9bbb6c455913.jpeg,0,0,0.5230196118354797,True,hold_out,Normal,112.0,adaptive_feather,123,0.39806458990710414,0.6019354100920239,0.578362470396236,0.533287955849479,0.1678389703111668,1.5121550879744063,0.7119937818877551,0.27809657102861357,False
APTOS,9d1feed37610.jpeg,0,0,0.999953031539917,True,hold_out,Normal,125.0,adaptive_feather,123,0.7108237110804375,0.289176342235626,0.27169689196884056,0.2485179707669236,0.5176951180421255,0.4068186438630436,0.7155014349489796,0.2774017436839427,True
APTOS,9d74428188bb.jpeg,2,2,0.6961961388587952,True,hold_out,Dark,99.0,adaptive_feather,123,0.2997297004444199,0.7002702556510998,0.5351910060870004,0.426806657868513,0.13931706050941553,2.3363391457349496,0.516242825255102,0.3289194301817052,False
APTOS,9e5737f771c3.jpeg,0,0,0.9575515985488892,True,hold_out,VeryDark,83.0,adaptive_feather,123,0.18046101508382173,0.8195390206836933,0.5206314266013685,0.3510812558202564,0.08650733935480054,4.541362991277637,0.31138392857142855,0.4027137736812578,True
APTOS,9ed6c2b25767.jpeg,0,0,0.964813768863678,True,hold_out,ExtremelyDark,57.0,adaptive_feather,123,0.6274050132682092,0.3725950398742946,0.23917639948644945,0.18058586657679324,0.4773445411749709,0.5938668420813934,0.5124760841836735,0.3279536439292494,True
APTOS,9f5a8665cf2e.jpeg,2,3,0.4198480248451233,False,hold_out,VeryDark,73.0,adaptive_feather,123,0.718296989955938,0.2817030587328802,0.2126112607275403,0.16016993040484093,0.5655789613446087,0.39218186731973054,0.5265864158163265,0.33154189690396957,True
APTOS,9faad91b6578.jpeg,2,2,0.6811491847038269,True,hold_out,ExtremelyDark,58.0,adaptive_feather,123,0.5455307989219487,0.45446920107744393,0.23940079389644858,0.18122442966513738,0.41493029256507025,0.8330770575094443,0.5171795280612245,0.33464354527925444,True
APTOS,9fab29e69a6b.jpeg,4,4,0.9024019241333008,True,hold_out,Dark,104.0,adaptive_feather,123,0.5624235810878719,0.4375764601844916,0.4711270962256961,0.33530445860613195,0.29745059248108546,0.7780193916441274,0.4225924744897959,0.36177136389343434,True
APTOS,a00b4cb250a7.jpeg,1,1,0.9853684306144714,True,hold_out,VeryDark,79.0,adaptive_feather,123,0.7569549746886004,0.24304500541717522,0.2512334121930913,0.18219336703217712,0.5667825935210483,0.321082508647671,0.5268255739795918,0.33116440947252357,True
APTOS,a015ce4f51ad.jpeg,2,2,0.5986054539680481,True,hold_out,Dark,107.0,adaptive_feather,123,0.16608929356949861,0.8339105868498866,0.6883316465892609,0.5332181052682136,0.05176477664595849,5.020856665227355,0.4432397959183674,0.35607014388473196,False
APTOS,a01c590c444f.jpeg,2,2,0.6652441024780273,True,hold_out,Bright,134.0,adaptive_feather,123,0.045527267893593085,0.9544726511071593,0.954901999106107,0.8820858692225998,0.002053188768161769,20.964852178027524,0.5386639030612245,0.32754920822838257,False
APTOS,a0267206d51e.jpeg,2,2,0.72400963306427,True,hold_out,Normal,117.0,adaptive_feather,123,0.15691356592959002,0.8430864340692236,0.3783424823881261,0.3321432559668337,0.09754649787541605,5.372934936155759,0.5411152742346939,0.326801959412056,False
APTOS,a02dfd67a925.jpeg,0,0,0.801096498966217,True,hold_out,ExtremelyDark,65.0,adaptive_feather,123,0.26252579311487123,0.7374741583783733,0.5919328034571472,0.48588408127184823,0.10712816441657448,2.8091492326782173,0.5220224808673469,0.32565952735451237,False
APTOS,a11bf2edd470.jpeg,4,4,0.3769426941871643,True,hold_out,Dark,100.0,adaptive_feather,123,0.8579523058992435,0.14204766706579608,0.21621807958689795,0.17233482808080872,0.6724475059405582,0.16556592299294862,0.6050103635204082,0.3108344039265043,True
APTOS,a14fcf84bfe1.jpeg,3,2,0.7267733812332153,False,hold_out,Bright,134.0,adaptive_feather,123,0.30646662124909313,0.6935334882076472,0.5296449850674957,0.3857840734832456,0.14414811221393134,2.2629983740185726,0.4442163584183674,0.3549733052176612,True
APTOS,a1822dd8d05d.jpeg,0,0,0.9992986917495728,True,hold_out,Bright,131.0,adaptive_feather,123,0.6885193022163317,0.3114806977833457,0.274389765654837,0.24871414489113533,0.4995966522323605,0.4523921003474757,0.7145448022959183,0.27752210414741374,True
APTOS,a19507501b40.jpeg,2,2,0.5300484299659729,True,hold_out,ExtremelyDark,56.0,adaptive_feather,123,0.3761058618621676,0.6238942051777039,0.41937452507941453,0.3032137447942057,0.21837664466413717,1.6588260164317346,0.4219945790816326,0.3644091810709528,True
APTOS,a2163f0c2af5.jpeg,0,0,0.9999082088470459,True,hold_out,Normal,124.0,adaptive_feather,123,0.7136895246639768,0.28631043463689415,0.25544322614521964,0.23133625579111947,0.5313823700177623,0.40116944515894626,0.7141262755102041,0.2775173029693354,True
APTOS,a2b995b81692.jpeg,0,0,0.9904693961143494,True,hold_out,Normal,116.0,adaptive_feather,123,0.6620092396346575,0.3379908489621863,0.2656223160627857,0.24193350932527224,0.48616481214793605,0.5105530612279405,0.7127710459183674,0.27782127278820107,True
APTOS,a2d349f567a6.jpeg,2,2,0.6361169219017029,True,hold_out,Normal,114.0,adaptive_feather,123,0.7463383195432342,0.2536617573190528,0.24121139993284926,0.2153728127494353,0.5663130086626804,0.3398750235356345,0.7115353954081632,0.2780236401321276,True
APTOS,a2dff8dbc9f8.jpeg,0,0,0.9708318114280701,True,hold_out,Normal,115.0,adaptive_feather,123,0.18601897661218797,0.8139809575545212,0.6054652233958129,0.4142404890811185,0.07339095538182909,4.375795032425949,0.3161670918367347,0.3996469994954616,False
APTOS,a3132c8828e4.jpeg,0,0,0.988455057144165,True,hold_out,Dark,103.0,adaptive_feather,123,0.18325668561977568,0.8167433625180529,0.575961911518877,0.3969933115131212,0.07770781467159578,4.456826855661781,0.31636639030612246,0.3997732140604764,False
APTOS,a3475dc3ac80.jpeg,2,1,0.7452011108398438,False,hold_out,Dark,95.0,adaptive_feather,123,0.9013044293461288,0.09869559985806058,0.18332243604811796,0.132536972838398,0.7360751057374376,0.1095030663886017,0.5335220025510204,0.32913709376155054,True
APTOS,a3706ce27869.jpeg,2,4,0.37775492668151855,False,hold_out,Normal,110.0,adaptive_feather,123,0.9608538731081497,0.03914632169761618,0.09623984395034677,0.08282521406904768,0.8683814463011351,0.04074118072040932,0.7088647959183674,0.27850877192974627,True
APTOS,a384e688e228.jpeg,0,0,0.9830848574638367,True,hold_out,Dark,107.0,adaptive_feather,123,0.6478507183560291,0.3521492816436247,0.28951740898057915,0.2628245846745467,0.4602866569713846,0.5435654638179237,0.7108976403061225,0.2779646761984082,False
APTOS,a3ad6c2db6f1.jpeg,1,1,0.9437100887298584,True,hold_out,Dark,94.0,adaptive_feather,123,0.7259881626538052,0.2740117442456295,0.37865247922539275,0.28200543938130646,0.4510909449766542,0.3774327937657667,0.5329639668367347,0.32940692543552114,False
APTOS,a3bd2e034614.jpeg,0,0,0.9930232763290405,True,hold_out,ExtremelyDark,47.0,adaptive_feather,123,0.8652829067055975,0.1347170356529827,0.2022622310116802,0.15452655563509382,0.6902688555390518,0.15569131558252944,0.5773278061224489,0.31766086716365727,True
APTOS,a476fd984005.jpeg,2,3,0.4751768112182617,False,hold_out,VeryDark,72.0,adaptive_feather,123,0.4611845618467594,0.5388154757113975,0.4373925306814791,0.3357106954048992,0.2594658792293762,1.168329360094971,0.5010562818877551,0.3338371584263419,True
APTOS,a505981d1cab.jpeg,2,2,0.9786877632141113,True,hold_out,Dark,85.0,adaptive_feather,123,0.37433875742196965,0.6256612014446866,0.37554810290013163,0.2699069380195802,0.23375654723015638,1.6713769876241973,0.43777901785714285,0.3577802057723947,True
APTOS,a56729de89e9.jpeg,2,2,0.9427819848060608,True,hold_out,Normal,129.0,adaptive_feather,123,0.7507688814924712,0.24923123095351693,0.17151459053879337,0.1539699790575637,0.6220010641940221,0.3319679781324773,0.7186304209183674,0.27660990626205656,True
APTOS,a627eb8c08c5.jpeg,0,0,0.9990170001983643,True,hold_out,Normal,114.0,adaptive_feather,123,0.4592548826750731,0.5407450532071977,0.3620935659528062,0.23201790023498278,0.29296164452601825,1.17743993985009,0.3187978316326531,0.3979119779942498,True
APTOS,a62ea0043aa7.jpeg,2,2,0.8475422859191895,True,hold_out,Dark,105.0,adaptive_feather,123,0.25365240192455896,0.7463475690027181,0.6084942395559892,0.49062493517045613,0.0993063765039243,2.942402807605457,0.5350765306122449,0.3289630512513673,True
APTOS,a6356a3c5d11.jpeg,0,0,0.9998904466629028,True,hold_out,Dark,87.0,adaptive_feather,123,0.8327054357697374,0.16729452221688088,0.22205019240957138,0.17795249676482597,0.6478030335365713,0.20090480141178482,0.6042530293367347,0.31138889805062453,True
APTOS,a664d2055886.jpeg,2,2,0.8719125390052795,True,hold_out,Normal,119.0,adaptive_feather,123,0.33406088910877196,0.6659392319078699,0.5716640734799789,0.45149654583968074,0.14309028045050784,1.993466561589528,0.5391023596938775,0.32765249537880675,True
APTOS,a673193cd5a9.jpeg,0,0,0.9824135303497314,True,hold_out,Normal,115.0,adaptive_feather,123,0.589125401160048,0.4108746356218226,0.26885786791695726,0.2509873314264256,0.4307344018684353,0.6974315278860039,0.7165178571428571,0.2769804183354815,True
APTOS,a73d012c4c38.jpeg,0,0,0.9971160888671875,True,hold_out,Normal,127.0,adaptive_feather,123,0.7805752173031898,0.21942481536921474,0.19664578442420072,0.17797043290126244,0.6270783913945132,0.2811065579512506,0.7115353954081632,0.2780516497674422,True
APTOS,a76b69e443ce.jpeg,4,2,0.9169262647628784,False,hold_out,ExtremelyDark,63.0,adaptive_feather,123,0.6525078910428472,0.3474920463922947,0.24091249446579366,0.1849770219523616,0.49531058735310063,0.5325484118076241,0.5769889987244898,0.31753652723556436,True
